
---------- Begin Simulation Statistics ----------
final_tick                                14067983500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 115070                       # Simulator instruction rate (inst/s)
host_mem_usage                                 661260                       # Number of bytes of host memory used
host_op_rate                                   229389                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    98.12                       # Real time elapsed on the host
host_tick_rate                              143375806                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11290577                       # Number of instructions simulated
sim_ops                                      22507585                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.014068                       # Number of seconds simulated
sim_ticks                                 14067983500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   8125259                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6522110                       # number of cc regfile writes
system.cpu.committedInsts                    11290577                       # Number of Instructions Simulated
system.cpu.committedOps                      22507585                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.491987                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.491987                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   9617382                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  9567264                       # number of floating regfile writes
system.cpu.idleCycles                           35687                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                28889                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1625274                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.149419                       # Inst execution rate
system.cpu.iew.exec_refs                     14522837                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      26755                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 7326646                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4865252                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4967                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                27444                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            22848099                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              14496082                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             53234                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              32340005                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  61950                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4184148                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  25408                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4339726                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             16                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         1453                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          27436                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  23390654                       # num instructions consuming a value
system.cpu.iew.wb_count                      22630438                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.723973                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16934194                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.804324                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22631837                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 40425308                       # number of integer regfile reads
system.cpu.int_regfile_writes                11387102                       # number of integer regfile writes
system.cpu.ipc                               0.401286                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.401286                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000142                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000142                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 80476.643312                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 80476.643312                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  14067983500                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           415.522112                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             3326520                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               470                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs           7077.702128                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   415.522112                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.405783                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.405783                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          454                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           40                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          414                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.443359                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           6653796                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          6653796                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14067983500                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     3326819                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           198                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  14067983500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  14067983500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14067983500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         188                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                   80800                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    2                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  16                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                   1270                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                1196996                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  14067983500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                  25408                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1662727                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                12776818                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   2817578                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              10817716                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               22952449                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 76732                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                3109316                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                8987595                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                   6946                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            27843018                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    47573949                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 21361348                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   9777964                       # Number of floating rename lookups
system.cpu.rename.committedMaps              27317465                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                   525547                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   7244911                       # count of insts added to the skid buffer
system.cpu.rob.reads                         49079222                       # The number of ROB reads
system.cpu.rob.writes                        45759764                       # The number of ROB writes
system.cpu.thread_0.numInsts                 11290577                       # Number of Instructions committed
system.cpu.thread_0.numOps                   22507585                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                    3                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data              1387710                       # number of demand (read+write) hits
system.l2.demand_hits::total                  1387713                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                   3                       # number of overall hits
system.l2.overall_hits::.cpu.data             1387710                       # number of overall hits
system.l2.overall_hits::total                 1387713                       # number of overall hits
system.l2.demand_misses::.cpu.inst                468                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data             203590                       # number of demand (read+write) misses
system.l2.demand_misses::total                 204058                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               468                       # number of overall misses
system.l2.overall_misses::.cpu.data            203590                       # number of overall misses
system.l2.overall_misses::total                204058                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     37163500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data  18668501000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      18705664500                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     37163500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data  18668501000                       # number of overall miss cycles
system.l2.overall_miss_latency::total     18705664500                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              471                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data          1591300                       # number of demand (read+write) accesses
system.l2.demand_accesses::total              1591771                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             471                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data         1591300                       # number of overall (read+write) accesses
system.l2.overall_accesses::total             1591771                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.993631                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.127939                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.128196                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.993631                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.127939                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.128196                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 79409.188034                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 91696.551894                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 91668.371247                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 79409.188034                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 91696.551894                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 91668.371247                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks                1200                       # number of writebacks
system.l2.writebacks::total                      1200                       # number of writebacks
system.l2.demand_mshr_misses::.cpu.inst           468                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data        203590                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            204058                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          468                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data       203590                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           204058                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     32493500                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data  16632601000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  16665094500                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     32493500                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data  16632601000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  16665094500                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.993631                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.127939                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.128196                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.993631                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.127939                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.128196                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 69430.555556                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 81696.551894                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 81668.420253                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 69430.555556                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 81696.551894                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 81668.420253                       # average overall mshr miss latency
system.l2.replacements                         171411                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks         1682                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total             1682                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks         1682                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total         1682                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           16                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               16                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           16                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           16                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks        95590                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total         95590                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.ReadExReq_hits::.cpu.data                 3                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                     3                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data             109                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                 109                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data      8465000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total       8465000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data           112                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total               112                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.973214                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.973214                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 77660.550459                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 77660.550459                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data          109                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total            109                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data      7375000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total      7375000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.973214                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.973214                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 67660.550459                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 67660.550459                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst              3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                  3                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          468                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              468                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     37163500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     37163500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          471                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            471                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.993631                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.993631                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 79409.188034                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 79409.188034                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          468                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          468                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     32493500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     32493500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.993631                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.993631                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 69430.555556                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 69430.555556                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data       1387707                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total           1387707                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data       203481                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total          203481                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data  18660036000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  18660036000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      1591188                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total       1591188                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.127880                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.127880                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 91704.070650                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 91704.070650                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data       203481                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       203481                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data  16625226000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total  16625226000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.127880                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.127880                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 81704.070650                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 81704.070650                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  14067983500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 28580.450146                       # Cycle average of tags in use
system.l2.tags.total_refs                     3086472                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                    204179                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                     15.116501                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks       7.088244                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst        13.138700                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data     28560.223203                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.000216                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.000401                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.871589                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.872206                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024         32768                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          157                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          674                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         6687                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3        21139                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4         4111                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  12932431                       # Number of tag accesses
system.l2.tags.data_accesses                 12932431                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14067983500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.writebacks::samples      1200.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples       467.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples    203468.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.004713688500                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds           72                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds           72                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState              398937                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState               1097                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                      204057                       # Number of read requests accepted
system.mem_ctrls.writeReqs                       1200                       # Number of write requests accepted
system.mem_ctrls.readBursts                    204057                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                     1200                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                    122                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.93                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      24.26                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                204057                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                 1200                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                  105455                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                   94609                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                    3384                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                     482                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       4                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
