
---------- Begin Simulation Statistics ----------
final_tick                                  358520435                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 196950                       # Simulator instruction rate (inst/s)
host_mem_usage                                 654612                       # Number of bytes of host memory used
host_op_rate                                   329096                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     6.03                       # Real time elapsed on the host
host_tick_rate                               59466368                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     1187371                       # Number of instructions simulated
sim_ops                                       1984103                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000359                       # Number of seconds simulated
sim_ticks                                   358520435                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   1359455                       # number of cc regfile reads
system.cpu.cc_regfile_writes                   937284                       # number of cc regfile writes
system.cpu.committedInsts                     1187371                       # Number of Instructions Simulated
system.cpu.committedOps                       1984103                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.663616                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.663616                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                     25031                       # number of floating regfile reads
system.cpu.fp_regfile_writes                    25005                       # number of floating regfile writes
system.cpu.idleCycles                           41105                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                17710                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                   275556                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.951827                       # Inst execution rate
system.cpu.iew.exec_refs                       353560                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     149209                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                   79102                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                212583                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2481                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               160577                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts             2448470                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                204351                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             46400                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts               2325916                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    617                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  1537                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  16850                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2245                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             19                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        10109                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           7601                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                   2408859                       # num instructions consuming a value
system.cpu.iew.wb_count                       2309995                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.676875                       # average fanout of values written-back
system.cpu.iew.wb_producers                   1630496                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.931622                       # insts written-back per cycle
system.cpu.iew.wb_sent                        2314068                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                  3324926                       # number of integer regfile reads
system.cpu.int_regfile_writes                 1846868                       # number of integer regfile writes
system.cpu.ipc                               1.506896                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.506896                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 77187.165644                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED    358520435                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           401.323758                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              188829                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               488                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            386.944672                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             86905                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   401.323758                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.391918                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.391918                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          458                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           39                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2          419                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.447266                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses            378406                       # Number of tag accesses
system.cpu.icache.tags.data_accesses           378406                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    358520435                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           7280                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      189113                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           198                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED    358520435                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED    358520435                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    358520435                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       18969                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                   35630                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                   40                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  19                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                  26751                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                  684                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     18                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON    358520435                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                  16850                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                   215861                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                   84098                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                    399104                       # Number of cycles rename is running
system.cpu.rename.unblockCycles                 30906                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts                2604890                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                   348                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                   1683                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                      1                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                  22691                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands             3162864                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                     6433584                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                  3745172                       # Number of integer rename lookups
system.cpu.rename.fpLookups                     27561                       # Number of floating rename lookups
system.cpu.rename.committedMaps               2380871                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                   781987                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                     69920                       # count of insts added to the skid buffer
system.cpu.rob.reads                          3005720                       # The number of ROB reads
system.cpu.rob.writes                         4963288                       # The number of ROB writes
system.cpu.thread_0.numInsts                  1187371                       # Number of Instructions committed
system.cpu.thread_0.numOps                    1984103                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       455                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                   11                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                    4                       # number of demand (read+write) hits
system.l2.demand_hits::total                       15                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                  11                       # number of overall hits
system.l2.overall_hits::.cpu.data                   4                       # number of overall hits
system.l2.overall_hits::total                      15                       # number of overall hits
system.l2.demand_misses::.cpu.inst                478                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data                740                       # number of demand (read+write) misses
system.l2.demand_misses::total                   1218                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               478                       # number of overall misses
system.l2.overall_misses::.cpu.data               740                       # number of overall misses
system.l2.overall_misses::total                  1218                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     36970115                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data     57108870                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total         94078985                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     36970115                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data     57108870                       # number of overall miss cycles
system.l2.overall_miss_latency::total        94078985                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              489                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data              744                       # number of demand (read+write) accesses
system.l2.demand_accesses::total                 1233                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             489                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data             744                       # number of overall (read+write) accesses
system.l2.overall_accesses::total                1233                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.977505                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.994624                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.987835                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.977505                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.994624                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.987835                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 77343.336820                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 77174.148649                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 77240.545977                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 77343.336820                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 77174.148649                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 77240.545977                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.demand_mshr_misses::.cpu.inst           478                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data           740                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total              1218                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          478                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data          740                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total             1218                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     32523650                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data     50220650                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total     82744300                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     32523650                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data     50220650                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total     82744300                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.977505                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.994624                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.987835                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.977505                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.994624                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.987835                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 68041.108787                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 67865.743243                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 67934.564860                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 68041.108787                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 67865.743243                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 67934.564860                       # average overall mshr miss latency
system.l2.replacements                              0                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks            9                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total                9                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks            9                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total            9                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           30                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               30                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           30                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           30                       # number of WritebackClean accesses(hits+misses)
system.l2.ReadExReq_hits::.cpu.data                 1                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                     1                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data             360                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                 360                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data     27921985                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total      27921985                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data           361                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total               361                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.997230                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.997230                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 77561.069444                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 77561.069444                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data          360                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total            360                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data     24569275                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total     24569275                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.997230                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.997230                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 68247.986111                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 68247.986111                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst             11                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                 11                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          478                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              478                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     36970115                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     36970115                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          489                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            489                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.977505                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.977505                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 77343.336820                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 77343.336820                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          478                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          478                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     32523650                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     32523650                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.977505                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.977505                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 68041.108787                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 68041.108787                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data             3                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total                 3                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data          380                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total             380                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data     29186885                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total     29186885                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data          383                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total           383                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.992167                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.992167                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 76807.592105                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 76807.592105                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data          380                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total          380                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data     25651375                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total     25651375                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.992167                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.992167                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 67503.618421                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 67503.618421                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED    358520435                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                   874.918649                       # Cycle average of tags in use
system.l2.tags.total_refs                        1272                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                      1217                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.045193                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.cpu.inst       418.113728                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data       456.804922                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.cpu.inst        0.012760                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.013941                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.026700                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024          1217                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           56                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          127                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1034                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024     0.037140                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                      6309                       # Number of tag accesses
system.l2.tags.data_accesses                     6309                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED    358520435                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.cpu.inst::samples       477.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples       740.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000000561580                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds            0                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds            0                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState                2497                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState                  0                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                        1217                       # Number of read requests accepted
system.mem_ctrls.writeReqs                          0                       # Number of write requests accepted
system.mem_ctrls.readBursts                      1217                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                        0                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      0                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.07                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                       0.00                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                  1217                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                    0                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                     924                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     198                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                      71                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      19                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       3                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       2                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       0                       # What write queue length does an incoming req see
