
---------- Begin Simulation Statistics ----------
final_tick                                  370718004                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 200867                       # Simulator instruction rate (inst/s)
host_mem_usage                                 653844                       # Number of bytes of host memory used
host_op_rate                                   335167                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     5.00                       # Real time elapsed on the host
host_tick_rate                               74148252                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     1004235                       # Number of instructions simulated
sim_ops                                       1675721                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000371                       # Number of seconds simulated
sim_ticks                                   370718004                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   1152822                       # number of cc regfile reads
system.cpu.cc_regfile_writes                   795918                       # number of cc regfile writes
system.cpu.committedInsts                     1004235                       # Number of Instructions Simulated
system.cpu.committedOps                       1675721                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.663948                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.663948                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                     19810                       # number of floating regfile reads
system.cpu.fp_regfile_writes                    19718                       # number of floating regfile writes
system.cpu.idleCycles                           31189                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                16305                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                   230685                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.985364                       # Inst execution rate
system.cpu.iew.exec_refs                       300901                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     128293                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                   66407                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                180115                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2216                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               138856                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts             2104069                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                172608                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             43015                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts               1990521                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    561                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  1287                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  15501                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  1929                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             16                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         9394                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           6911                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                   2075894                       # num instructions consuming a value
system.cpu.iew.wb_count                       1976008                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.671567                       # average fanout of values written-back
system.cpu.iew.wb_producers                   1394101                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.963597                       # insts written-back per cycle
system.cpu.iew.wb_sent                        1979789                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                  2874295                       # number of integer regfile reads
system.cpu.int_regfile_writes                 1584907                       # number of integer regfile writes
system.cpu.ipc                               1.506142                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.506142                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 81272.585746                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED    370718004                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           400.286517                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              161691                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               449                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            360.113586                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             88960                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   400.286517                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.390905                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.390905                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          420                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2          420                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.410156                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses            324071                       # Number of tag accesses
system.cpu.icache.tags.data_accesses           324071                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    370718004                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8896                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      161952                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           181                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED    370718004                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED    370718004                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    370718004                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       17651                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                   32660                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                   37                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  16                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                  24714                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                  640                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     14                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON    370718004                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                  15501                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                   183961                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                   70856                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                    341769                       # Number of cycles rename is running
system.cpu.rename.unblockCycles                 23450                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts                2247805                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                   321                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                   1433                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                      1                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                  16487                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands             2726491                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                     5565824                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                  3262692                       # Number of integer rename lookups
system.cpu.rename.fpLookups                     22148                       # Number of floating rename lookups
system.cpu.rename.committedMaps               2005758                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                   720664                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                     55344                       # count of insts added to the skid buffer
system.cpu.rob.reads                          2573844                       # The number of ROB reads
system.cpu.rob.writes                         4269311                       # The number of ROB writes
system.cpu.thread_0.numInsts                  1004235                       # Number of Instructions committed
system.cpu.thread_0.numOps                    1675721                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       556                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                   11                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                    6                       # number of demand (read+write) hits
system.l2.demand_hits::total                       17                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                  11                       # number of overall hits
system.l2.overall_hits::.cpu.data                   6                       # number of overall hits
system.l2.overall_hits::total                      17                       # number of overall hits
system.l2.demand_misses::.cpu.inst                438                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data                690                       # number of demand (read+write) misses
system.l2.demand_misses::total                   1128                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               438                       # number of overall misses
system.l2.overall_misses::.cpu.data               690                       # number of overall misses
system.l2.overall_misses::total                  1128                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     35609576                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data     55863544                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total         91473120                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     35609576                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data     55863544                       # number of overall miss cycles
system.l2.overall_miss_latency::total        91473120                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              449                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data              696                       # number of demand (read+write) accesses
system.l2.demand_accesses::total                 1145                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             449                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data             696                       # number of overall (read+write) accesses
system.l2.overall_accesses::total                1145                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.975501                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.991379                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.985153                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.975501                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.991379                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.985153                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 81300.401826                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 80961.657971                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 81093.191489                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 81300.401826                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 80961.657971                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 81093.191489                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.demand_mshr_misses::.cpu.inst           438                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data           690                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total              1128                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          438                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data          690                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total             1128                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     30616376                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data     48008628                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total     78625004                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     30616376                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data     48008628                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total     78625004                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.975501                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.991379                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.985153                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.975501                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.991379                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.985153                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 69900.401826                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 69577.721739                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 69703.017730                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 69900.401826                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 69577.721739                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 69703.017730                       # average overall mshr miss latency
system.l2.replacements                             53                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks            7                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total                7                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks            7                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total            7                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           29                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               29                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           29                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           29                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks            3                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total             3                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.ReadExReq_hits::.cpu.data                 1                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                     1                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data             343                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                 343                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data     27140584                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total      27140584                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data           344                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total               344                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.997093                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.997093                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 79127.067055                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 79127.067055                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data          343                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total            343                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data     23234440                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total     23234440                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.997093                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.997093                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 67738.892128                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 67738.892128                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst             11                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                 11                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          438                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              438                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     35609576                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     35609576                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          449                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            449                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.975501                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.975501                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 81300.401826                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 81300.401826                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          438                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          438                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     30616376                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     30616376                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.975501                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.975501                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 69900.401826                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 69900.401826                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data             5                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total                 5                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data          347                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total             347                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data     28722960                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total     28722960                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data          352                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total           352                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.985795                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.985795                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 82775.100865                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 82775.100865                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data          347                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total          347                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data     24774188                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total     24774188                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.985795                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.985795                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 71395.354467                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 71395.354467                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED    370718004                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                   813.863091                       # Cycle average of tags in use
system.l2.tags.total_refs                        1200                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                      1128                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.063830                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.cpu.inst       403.337960                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data       410.525131                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.cpu.inst        0.012309                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.012528                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.024837                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024          1075                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           18                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          130                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2          927                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024     0.032806                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                     10752                       # Number of tag accesses
system.l2.tags.data_accesses                    10752                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED    370718004                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.cpu.inst::samples       438.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples       690.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000000530608                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds            0                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds            0                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState                2324                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState                  0                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                        1128                       # Number of read requests accepted
system.mem_ctrls.writeReqs                          0                       # Number of write requests accepted
system.mem_ctrls.readBursts                      1128                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                        0                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      0                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.06                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                       0.00                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                  1128                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                    0                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                     879                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     174                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                      57                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      14                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       3                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       0                       # What write queue length does an incoming req see
