
---------- Begin Simulation Statistics ----------
final_tick                                14323249440                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 160266                       # Simulator instruction rate (inst/s)
host_mem_usage                                 655860                       # Number of bytes of host memory used
host_op_rate                                   285296                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    62.37                       # Real time elapsed on the host
host_tick_rate                              229646634                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9995921                       # Number of instructions simulated
sim_ops                                      17794161                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.014323                       # Number of seconds simulated
sim_ticks                                 14323249440                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11359447                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9085654                       # number of cc regfile writes
system.cpu.committedInsts                     9995921                       # Number of Instructions Simulated
system.cpu.committedOps                      17794161                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.577175                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.577175                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4376529                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2000718                       # number of floating regfile writes
system.cpu.idleCycles                           34602                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                 1149                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2272092                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.693149                       # Inst execution rate
system.cpu.iew.exec_refs                      2335975                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    2207024                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  149293                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                129413                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 17                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                24                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              2207527                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            17861453                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                128951                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts              1182                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              17856372                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  31176                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               6498220                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   1281                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               6544902                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             11                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          781                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect            368                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  18131864                       # num instructions consuming a value
system.cpu.iew.wb_count                      17848710                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.656598                       # average fanout of values written-back
system.cpu.iew.wb_producers                  11905351                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.692851                       # insts written-back per cycle
system.cpu.iew.wb_sent                       17855949                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 22742153                       # number of integer regfile reads
system.cpu.int_regfile_writes                11376642                       # number of integer regfile writes
system.cpu.ipc                               0.388022                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.388022                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.003705                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 83367.898969                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 83367.898969                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  14323249440                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           417.392856                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              130760                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               484                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            270.165289                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             88960                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   417.392856                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.407610                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.407610                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          460                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           44                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          415                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.449219                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses            262272                       # Number of tag accesses
system.cpu.icache.tags.data_accesses           262272                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14323249440                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8896                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      131089                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           240                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  14323249440                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  14323249440                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14323249440                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         193                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                    1868                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    1                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  11                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                   8053                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     15                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  14323249440                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                   1281                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1171388                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 6700498                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   1765715                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              16087723                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               17865619                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                   752                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                  46872                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                      1                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               15830245                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            22474361                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    45387698                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 22758112                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   4376742                       # Number of floating rename lookups
system.cpu.rename.committedMaps              22385329                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                    89026                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   8417695                       # count of insts added to the skid buffer
system.cpu.rob.reads                         43219495                       # The number of ROB reads
system.cpu.rob.writes                        35732353                       # The number of ROB writes
system.cpu.thread_0.numInsts                  9995921                       # Number of Instructions committed
system.cpu.thread_0.numOps                   17794161                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       556                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                    4                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data               760664                       # number of demand (read+write) hits
system.l2.demand_hits::total                   760668                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                   4                       # number of overall hits
system.l2.overall_hits::.cpu.data              760664                       # number of overall hits
system.l2.overall_hits::total                  760668                       # number of overall hits
system.l2.demand_misses::.cpu.inst                481                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              15855                       # number of demand (read+write) misses
system.l2.demand_misses::total                  16336                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               481                       # number of overall misses
system.l2.overall_misses::.cpu.data             15855                       # number of overall misses
system.l2.overall_misses::total                 16336                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     39574968                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   1220793632                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total       1260368600                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     39574968                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   1220793632                       # number of overall miss cycles
system.l2.overall_miss_latency::total      1260368600                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              485                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           776519                       # number of demand (read+write) accesses
system.l2.demand_accesses::total               777004                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst             485                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data          776519                       # number of overall (read+write) accesses
system.l2.overall_accesses::total              777004                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.991753                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.020418                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.021024                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.991753                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.020418                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.021024                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 82276.440748                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 76997.390855                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 77152.828110                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 82276.440748                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 76997.390855                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 77152.828110                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.demand_mshr_misses::.cpu.inst           481                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data         15855                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total             16336                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst          481                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data        15855                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total            16336                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     34110096                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data   1040132200                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total   1074242296                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     34110096                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data   1040132200                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total   1074242296                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.991753                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.020418                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.021024                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.991753                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.020418                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.021024                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 70914.960499                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 65602.787764                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 65759.200294                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 70914.960499                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 65602.787764                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 65759.200294                       # average overall mshr miss latency
system.l2.replacements                              0                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       775415                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           775415                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       775415                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       775415                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks           24                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total               24                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks           24                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total           24                       # number of WritebackClean accesses(hits+misses)
system.l2.ReadExReq_hits::.cpu.data            744907                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                744907                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data           15731                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total               15731                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data   1209289992                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total    1209289992                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data        760638                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total            760638                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.020681                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.020681                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 76873.052698                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 76873.052698                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data        15731                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total          15731                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data   1030036060                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total   1030036060                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.020681                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.020681                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 65478.104380                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 65478.104380                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst              4                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total                  4                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst          481                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total              481                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     39574968                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     39574968                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst          485                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total            485                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.991753                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.991753                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 82276.440748                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 82276.440748                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst          481                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total          481                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     34110096                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     34110096                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.991753                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.991753                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 70914.960499                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 70914.960499                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         15757                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total             15757                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data          124                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total             124                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data     11503640                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total     11503640                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data        15881                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total         15881                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.007808                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.007808                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 92771.290323                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 92771.290323                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data          124                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total          124                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data     10096140                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total     10096140                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.007808                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.007808                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 81420.483871                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 81420.483871                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  14323249440                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 15258.740854                       # Cycle average of tags in use
system.l2.tags.total_refs                     1552522                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                     16335                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                     95.042669                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     77000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.cpu.inst       435.355948                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data     14823.384905                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.cpu.inst        0.013286                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.452374                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.465660                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024         16335                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           60                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4        16274                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024     0.498505                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  24856703                       # Number of tag accesses
system.l2.tags.data_accesses                 24856703                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14323249440                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.cpu.inst::samples       480.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples     15855.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000000572140                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds            0                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds            0                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState               36302                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState                  0                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                       16335                       # Number of read requests accepted
system.mem_ctrls.writeReqs                          0                       # Number of write requests accepted
system.mem_ctrls.readBursts                     16335                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                        0                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      0                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       2.70                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                       0.00                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                 16335                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                    0                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                   16059                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     189                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                      68                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      15                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       3                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       0                       # What write queue length does an incoming req see
